"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"17046","","","","","","","","","","","","","","","","","","","","","",""
"17047","68458","152944 D","182453261275173271","Miss Amalia Beahan","Emmerich","","1972-02-28","rhammes@gmail.com","7018053557","4897820557","Apt. 430","","Avisborough","DA9 38AC","Colorado","CD4564700",NA,NA,NA,"","",""
"17048","73331","152944","334547591546735168","Miss Amalia Beahan","Emmerich","female","1972-02-28","rhammes@gmail.com","7018053557","4897820557","","Stokes Extensions","Avisborough","DA9 38AC","Colorado","CD4564700","72"," 2","28",NA,"L","0.6928915"
"17049","","","","","","","","","","","","","","","","","","","","","",""
"17050","24907","85246","117197333252628992","Marc Feest","Mitchell","male","1972-05-09","georgiana23@yahoo.com","2141544306","","Suite 650","Gregory Hill","Welchburgh","AB2 00BD","Nevada","DD4914230","72"," 5"," 9","","",""
"17051","38641","85246 D","995222889152443524","Marc Feest","Mitche","male","1972-05-09","georgiana23@yahoo.com","2141544306","6897940347","","Gregory Hill","Welchburgh","","","DD4914230","72"," 5"," 9",NA,"L","0.6923541"
"17052","","","","","","","","","","","","","","","","","","","","","",""
"17053","50536","107165 D","396996923957724721","Lura Ruecker","Moor","female","1993-11-14","rahul49@yahoo.com","8863630614","1992222865","","Lubowitz Meadows","West Everttown","DA49 5DC","","DC2859968","93","11","14","","",""
"17054","67178","107165","356377279388278464","Lura Ruecker","Moore","female","1993-11-14","rahul49@yahoo.com","8863630614","1992222865","Apt. 455","Lubowitz Meadows","West Everttown","","Iowa","DC2859968","93","11","14",NA,"L","0.6923541"
"17055","","","","","","","","","","","","","","","","","","","","","",""
"17056","36212","38657","332648232883195648","Carmen Dibbert","Crona","female","1986-02-26","","6987632738","4477267999","","Ivory Meadows","Lake Renee","CC53 0AA","Montana","CA9235711","86"," 2","26","","",""
"17057","96767","38657 D","491928949215266633","Carmen Dibbert","Crona","","1986-02-26","rohan.tate@hotmail.com","6987632738","","Suite 697","Ivory Meadows","Lake Renee","CC53 0AA","Montana","CA9235711",NA,NA,NA,NA,"L","0.6912303"
"17058","","","","","","","","","","","","","","","","","","","","","",""
"17059","79317","3921 C","593282588259477725","Dr. Glennie Oberbrunner","Hackett","male","1970-12-17","","3268592415","5652495763","","Marvin Forge","Douglasfort","DD6 1DA","Colorado","BB0172529","97"," 6","27","","",""
"17060","91034","3921","711889488431654400","Leila Gutmann","Hackett","female","1970-12-17","","9799417346","5652495763","Suite 533","Marvin Forge","Douglasfort","DD6 1DA","Colorado","BB0172529","70","12","17",NA,"L","0.6911670"
"17061","","","","","","","","","","","","","","","","","","","","","",""
"17062","37167","182692 D","921112561353191955","Mrs. Cayla Crooks","Pric","","1996-10-20","henry85@hintz.net","8406668521","5464708454","Suite 567","Jeramy Road","","DC5 30DA","Indiana","CA4232539","96","10","20","","",""
"17063","58082","182692","499726589696486272","Mrs. Cayla Crooks","Price","female","1996-10-20","henry85@hintz.net","8406668521","5464708454","Suite 567","","Kuphalland","DC5 30DA","Indiana","CA4232539","96","10","20",NA,"L","0.6907122"
"17064","","","","","","","","","","","","","","","","","","","","","",""
"17065","23284","35223 D","519598175619553993","Daphne Christiansen","McKenz","","1976-01-01","tschneider@purdy.biz","5875498052","2112035149","Apt. 471","Bailey Plains","Theachester","DA90 08DB","Louisiana","CC4299367","76"," 1"," 1","","",""
"17066","70728","35223","695618138325143552","Daphne Christiansen","McKenzie","female","1976-01-01","tschneider@purdy.biz","5875498052","2112035149","Apt. 471","","Theachester","","Louisiana","CC4299367","76"," 1"," 1",NA,"L","0.6883612"
"17067","","","","","","","","","","","","","","","","","","","","","",""
"17068"," 5154","83123","825965188187179008","Ms. Natalie Kautzer","Oberbrunner","female","1984-10-15","heidenreich.santos@murray.com","6637577087","5267212032","Apt. 631","Hirthe Lake","North Gustave","AC7 2CA","Missouri","DD3303983","84","10","15","","",""
"17069","13490","83123 D","718138245847888984","Ms. Natalie Kautzer","Oberbrunner","female","1984-10-15","heidenreich.santos@murray.com","6637577087","5267212032","pt. 631","Hirthe Lake","","","Missouri","DD3303983","84","10","15",NA,"L","0.6883570"
"17070","","","","","","","","","","","","","","","","","","","","","",""
"17071"," 6124","74461","396936227762257536","Janick Bernier","Boehm","male","1983-10-25","rpfeffer@sporer.com","4705906322","8320371099","Apt. 789","Toy Ville","Feilville","AD15 2AB","Georgia","AA9281584","83","10","25","","",""
"17072","52084","74461 D","127746769676782773","Janick Bernier","Boehm","male","1983-10-25","rpfeffer@sporer.com","4705906322","8320371099","","Toy Ville","","","Georgia","AA9281584","83","10","25",NA,"L","0.6883570"
"17073","","","","","","","","","","","","","","","","","","","","","",""
"17074","14511","195801 D","566418498685927529","Elian Donnelly DDS","Douglas","male","1993-01-31","ghettinger@leuschke.com","9171769158","6514585532","Suite 922","Stroman Streets","","","Kansas","DB5737148","93"," 1","31","","",""
"17075","51370","195801","658193941194647296","Elian Donnelly DDS","Douglas","male","1993-01-31","ghettinger@leuschke.com","9171769158","6514585532","","Stroman Streets","Port Gerda","BD4 7BA","Kansas","DB5737148","93"," 1","31",NA,"L","0.6883570"
"17076","","","","","","","","","","","","","","","","","","","","","",""
"17077","27517","157635 D","561496591866962265","Mckenna Parisian DVM","Hoeger","male","1991-06-13","pouros.sheldon@kassulke.com","1534415335","9419415706","","Gleason Springs","","","Colorado","DA6182252","91"," 6","13","","",""
"17078","51495","157635","622972219665272960","Mckenna Parisian DVM","Hoeger","male","1991-06-13","pouros.sheldon@kassulke.com","1534415335","9419415706","Apt. 708","Gleason Springs","Bernitaburgh","DD15 15CD","Colorado","DA6182252","91"," 6","13",NA,"L","0.6883570"
"17079","","","","","","","","","","","","","","","","","","","","","",""
"17080","33925","170836","722416942424426496","Mr. Louisa Denesik DDS","Bosco","male","1997-12-23","satterfield.tyra@hotmail.com","8033169885","3666834899","","Dooley Cliffs","","BA01 3AA","Indiana","CA3816737","97","12","23","","",""
"17081","69226","170836 D","249595225699824752","Mr. Louisa Denesik DDS","Bosco","male","1997-12-23","satterfield.tyra@hotmail.com","8033169885","3666834899","Suite 409","Dooley Cliffs","Maraton","","Indiana","CA3816737","97","12","23",NA,"L","0.6883570"
"17082","","","","","","","","","","","","","","","","","","","","","",""
"17083","15386","75885 D","273973718344219446","Vladimir Skiles PhD","Legros","male","1977-01-07","kyra.mosciski@gmail.com","4476324024","917764314","pt. 114","","Lavernville","BA0 17DB","North Carolina","AB9195557","77"," 1"," 7","","",""
"17084","34757","75885","757956745117654016","Vladimir Skiles PhD","Legros","male","1977-01-07","kyra.mosciski@gmail.com","4476324024","917764314","Apt. 114","Ceasar Extensions","","BA0 17DB","North Carolina","AB9195557","77"," 1"," 7",NA,"L","0.6883321"
"17085","","","","","","","","","","","","","","","","","","","","","",""
"17086","56988","100197 D","383893823542841895","Miss Eda Lebsack","Goyette","female","1973-04-06","becker.evalyn@yahoo.com","5516308962","7569835998","pt. 687","","Connormouth","DD4 9BD","Massachusetts","DD3614088","73"," 4"," 6","","",""
"17087","60670","100197","413319296856929088","Miss Eda Lebsack","Goyette","female","1973-04-06","becker.evalyn@yahoo.com","5516308962","7569835998","","Leannon Views","","DD4 9BD","Massachusetts","DD3614088","73"," 4"," 6",NA,"L","0.6883321"
"17088","","","","","","","","","","","","","","","","","","","","","",""
"17089","54146","89267","571776625946339136","Jacynthe Jenkins III","Doyle","female","1977-10-31","vivien05@gmail.com","6893794848","8019091460","Suite 243","Douglas Street","Port Dorianborough","DC82 27DD","Pennsylvania","CA6972497","77","10","31","","",""
"17090","80313","89267 D","961869336618779762","Jacynthe Jenkins III","Doyl","","1977-10-31","","6893794848","8019091460","Suite 243","","Port Dorianborough","DC82 27DD","Pennsylvania","CA6972497","77","10","31",NA,"L","0.6866751"
"17091","","","","","","","","","","","","","","","","","","","","","",""
"17092"," 9527","2666","546995773458293440","Mauricio Sawayn","Hansen","male","1970-12-15","","","5332190825","Apt. 228","O'Conner Isle","East Victor","DB57 98CC","North Carolina","BA8169517","70","12","15","","",""
"17093","40857","2666 D","797455534963972926","Mauricio Sawayn","Hansen","male","1970-12-15","cory10@boyer.com","6572427576","5332190825","pt. 228","O'Conner Isle","","DB57 98CC","North Carolina","BA8169517","70","12","15",NA,"L","0.6866709"
"17094","","","","","","","","","","","","","","","","","","","","","",""
"17095","12240","90212","873725969929687552","Eden Koch","Fahey","female","1993-06-15","","3782361076","3684261341","Apt. 732","Wyman Overpass","McDermottmouth","CC34 54AD","Arizona","CB0608983","93"," 6","15","","",""
"17096","37811","90212 D","544184753583519385","Eden Koch","Fahey","female","1993-06-15","rau.alejandra@zieme.com","3782361076","3684261341","pt. 732","Wyman Overpass","","CC34 54AD","Arizona","CB0608983","93"," 6","15",NA,"L","0.6866709"
"17097","","","","","","","","","","","","","","","","","","","","","",""
"17098","13189","153556","489885978781891584","Margarette Brown","Dare","female","1977-06-14","","4441239833","9144002266","Apt. 401","Considine Square","Dinamouth","AC8 57CA","Missouri","DA6936691","77"," 6","14","","",""
"17099","51453","153556 D","251539569152269462","Margarette Brown","Dare","female","1977-06-14","jsauer@greenholt.com","4441239833","9144002266","pt. 401","Considine Square","","AC8 57CA","Missouri","DA6936691","77"," 6","14",NA,"L","0.6866709"
"17100","","","","","","","","","","","","","","","","","","","","","",""
"17101","54874","78295","521299333689993280","Maritza Mertz","Cremin","female","1975-06-08","nikolas65@hotmail.com","2573441155","5942316060","Apt. 221","Chase Springs","Port Amiyaside","AA4 71BB","Tennessee","BC2800828","75"," 6"," 8","","",""
"17102","62959","78295 D","861299639447281496","Maritza Mertz","Cremin","female","1975-06-08","","2573441155","5942316060","pt. 221","Chase Springs","","AA4 71BB","Tennessee","BC2800828","75"," 6"," 8",NA,"L","0.6866709"
"17103","","","","","","","","","","","","","","","","","","","","","",""
"17104"," 5341","87147 D","279815437556574394","Shyann Bosc","Bradtke","female","1977-02-12","erick68@buckridge.com","5597263805","231149438","pt. 625","Brown Junction","North Coleman","DD3 6CC","Virginia","DD3892997","77"," 2","12","","",""
"17105","72787","87147","923715615988919808","Shyann Bosco","Bradtke","female","1977-02-12","erick68@buckridge.com","5597263805","231149438","Apt. 625","Brown Junction","","DD3 6CC","Virginia","DD3892997","77"," 2","12",NA,"L","0.6866076"
"17106","","","","","","","","","","","","","","","","","","","","","",""
"17107","12666","189479 D","881779714347173548","Kenton Jacob","Shields","male","1985-02-20","will.cornelius@prosacco.info","8045953209","3011552834","pt. 452","Sandra Terrace","","BB46 6AD","Arkansas","CC1943169","85"," 2","20","","",""
"17108","57364","189479","929436884134782976","Kenton Jacobi","Shields","male","1985-02-20","will.cornelius@prosacco.info","8045953209","3011552834","Apt. 452","Sandra Terrace","Batzton","BB46 6AD","Arkansas","CC1943169","85"," 2","20",NA,"L","0.6866076"
"17109","","","","","","","","","","","","","","","","","","","","","",""
"17110","16232","140975 D","388944912714938245","Karelle Moor","Koch","female","1996-06-13","uschroeder@yahoo.com","7820520078","89329934","pt. 245","Kozey Throughway","","CC7 9DD","Arizona","BB4420053","96"," 6","13","","",""
"17111","21309","140975","459718245348771904","Karelle Moore","Koch","female","1996-06-13","uschroeder@yahoo.com","7820520078","89329934","Apt. 245","Kozey Throughway","Port Montyfurt","CC7 9DD","Arizona","BB4420053","96"," 6","13",NA,"L","0.6866076"
"17112","","","","","","","","","","","","","","","","","","","","","",""
"17113","27057","26889 D","425621769397423541","Hector Ritch","Schiller","male","1973-05-10","fahey.hilbert@yahoo.com","8327868110","3337394090","pt. 787","Annalise Passage","Romaguerashire","DC7 38DC","Michigan","AC1439360","73"," 5","10","","",""
"17114","32854","26889","416694116273649984","Hector Ritchie","Schiller","male","1973-05-10","fahey.hilbert@yahoo.com","8327868110","3337394090","Apt. 787","Annalise Passage","","DC7 38DC","Michigan","AC1439360","73"," 5","10",NA,"L","0.6866076"
"17115","","","","","","","","","","","","","","","","","","","","","",""
"17116","29755","196547","654759665665661824","Amparo O'Hara","Nicolas","male","1976-04-22","hjones@yahoo.com","2465989989","512118534","Apt. 481","Margarette Walk","Metzland","AD0 73CC","District of Columbia","CC7586917","76"," 4","22","","",""
"17117","98026","196547 D","158183747836114322","Amparo O'Har","Nicolas","male","1976-04-22","hjones@yahoo.com","2465989989","512118534","pt. 481","Margarette Walk","","AD0 73CC","District of Columbia","CC7586917","76"," 4","22",NA,"L","0.6866076"
"17118","","","","","","","","","","","","","","","","","","","","","",""
"17119","11685","166467 D","481556835913287617","Stan Leffler","Boyer","male","1979-06-22","isaias76@cronin.com","4822200973","6972367774","","","Schinnerside","","Pennsylvania","DC3520402","79"," 6","22","","",""
"17120","67676","166467","288598546876389952","Stan Leffler","Boyer","male","1979-06-22","isaias76@cronin.com","4822200973","6972367774","Apt. 696","Towne Forks","Schinnerside","CA8 16BB","Pennsylvania","DC3520402","79"," 6","22",NA,"L","0.6859811"
"17121","","","","","","","","","","","","","","","","","","","","","",""
"17122","18038","72149","123816727918913648","Mr. Watson Schaden III","Miller","male","1988-01-28","lindsay60@hotmail.com","296742254","3088061950","Suite 627","","North Amayastad","AC34 98DB","Texas","AC4288334","88"," 1","28","","",""
"17123","55964","72149 D","136197727824366475","Mr. Watson Schaden III","Miller","male","1988-01-28","lindsay60@hotmail.com","296742254","3088061950","","Shields Path","North Amayastad","","Texas","AC4288334","88"," 1","28",NA,"L","0.6859811"
"17124","","","","","","","","","","","","","","","","","","","","","",""
"17125","33578","101349 D","585894137874752645","Patrick Shanahan","Koepp","male","1987-10-11","ella66@yahoo.com","4046717941","9924924086","pt. 107","Clement Branch","Kulasshire","","Virginia","BD5841119","87","10","11","","",""
"17126","34782","101349","586645339271995520","Patrick Shanahan","Koepp","male","1987-10-11","ella66@yahoo.com","4046717941","9924924086","Apt. 107","","Kulasshire","AB96 74BC","Virginia","BD5841119","87","10","11",NA,"L","0.6859811"
"17127","","","","","","","","","","","","","","","","","","","","","",""
"17128","47043","109133 D","788468899621683416","Salvador Braun","Dickens","male","1974-10-31","wnienow@murray.com","7549220106","4149263908","pt. 233","Darrel Circles","Beattyside","BA16 6BD","Illinois","BD2364015","74","10","31","","",""
"17129","74901","109133","788985477839883520","Salvador Braun","Dickens","male","1974-10-31","wnienow@murray.com","7549220106","4149263908","Apt. 233","","Beattyside","","Illinois","BD2364015","74","10","31",NA,"L","0.6859811"
"17130","","","","","","","","","","","","","","","","","","","","","",""
"17131","34442","67343","417175515253452160","Griffin Roberts","D'Amore","male","1978-03-15","","357879096","855233127","Suite 869","Everette Junctions","Reichertmouth","BB99 7AD","North Dakota","DD4972791","78"," 3","15","","",""
"17132","63467","67343 C","252231673521656355","Dr. Erling Ritchie V","D'Amore","female","1978-03-15","","6288762791","855233127","Suite 869","Everette Junctions","","BB99 7AD","North Dakota","DD4972791","97"," 3","24",NA,"L","0.6857041"
"17133","","","","","","","","","","","","","","","","","","","","","",""
"17134","  281","15363 D","172169217226184958","Ruthe Carter DDS","Collins","female","1986-12-19","","644452052","","","Wendy Manor","Gulgowskiton","","Delaware","BA3007890","86","12","19","","",""
"17135","71829","15363","775629875561877248","Ruthe Carter DDS","Collins","female","1986-12-19","flo46@corkery.com","644452052","6471687234","Suite 416","Wendy Manor","Gulgowskiton","AD0 12AC","Delaware","BA3007890","86","12","19",NA,"L","0.6843199"
"17136","","","","","","","","","","","","","","","","","","","","","",""
"17137","58657","103498","744596931492675456","Lexi Kozey","Deckow","female","1978-04-11","hand.issac@yahoo.com","","694698986","Apt. 047","Jade Hollow","Robelmouth","CD69 24DC","Georgia","DB1910058","78"," 4","11","","",""
"17138","98126","103498 D","918787687296384713","Lexi Kozey","Deckow","female","1978-04-11","","4865656670","694698986","pt. 047","Jade Hollow","Robelmouth","","Georgia","DB1910058","78"," 4","11",NA,"L","0.6843199"
"17139","","","","","","","","","","","","","","","","","","","","","",""
"17140"," 1680","145341 D","937214255372791233","Elaina Fisher","Adams","female","1974-09-11","glover.lina@heaney.com","1157331856","8260857664","","Selena Expressway","Tadtown","","Alabama","","74"," 9","11","","",""
"17141","11603","145341","412997421326488768","Elaina Fisher","Adams","female","1974-09-11","glover.lina@heaney.com","1157331856","8260857664","Suite 693","Selena Expressway","Tadtown","DB07 9AA","Alabama","BD5976648","74"," 9","11",NA,"L","0.6843167"
"17142","","","","","","","","","","","","","","","","","","","","","",""
"17143"," 3733","84621 D","585475897749643952","Donald Schroeder","Boyle","male","1970-08-13","clifford92@willms.com","8330746694","890947102","Apt. 349","Angeline Corner","New Bill","","Missouri","","70"," 8","13","","",""
"17144","40953","84621","682351697147536000","Donald Schroeder","Boyle","male","1970-08-13","clifford92@willms.com","8330746694","890947102","","Angeline Corner","New Bill","AC7 22DB","Missouri","DC3812420","70"," 8","13",NA,"L","0.6843167"
"17145","","","","","","","","","","","","","","","","","","","","","",""
"17146"," 6577","58720 D","597871843562956398","Rhea Boehm","Rempel","female","1991-11-15","shanel65@yahoo.com","2300013632","7641694149","","Prosacco View","DuBuqueport","","Minnesota","","91","11","15","","",""
"17147","51344","58720","917673852658719744","Rhea Boehm","Rempel","female","1991-11-15","shanel65@yahoo.com","2300013632","","Suite 271","Prosacco View","DuBuqueport","DD64 33DA","Minnesota","BD7978620","91","11","15",NA,"L","0.6843167"
"17148","","","","","","","","","","","","","","","","","","","","","",""
"17149"," 7727","78915 D","958974363844383681","Marianne Cormier I","Olson","female","1980-01-23","kari52@schinner.com","1827917516","520940819","","Sigmund Parkway","North Dillonberg","","North Dakota","","80"," 1","23","","",""
"17150","83084","78915","926562975917739904","Marianne Cormier I","Olson","female","1980-01-23","kari52@schinner.com","1827917516","520940819","Apt. 407","Sigmund Parkway","North Dillonberg","CA86 05AC","North Dakota","BA8811962","80"," 1","23",NA,"L","0.6843167"
"17151","","","","","","","","","","","","","","","","","","","","","",""
"17152"," 8611","65406 D","639365165993857369","Mrs. Verla Lehner III","Grimes","female","1987-12-15","stephon.runolfsdottir@mayert.org","9576208624","1022034322","","Bogisich Harbors","Port Lenora","","Wyoming","","87","12","15","","",""
"17153","92138","65406","271925584279814368","Mrs. Verla Lehner III","Grimes","female","1987-12-15","stephon.runolfsdottir@mayert.org","9576208624","1022034322","Suite 314","Bogisich Harbors","Port Lenora","AC7 54BB","Wyoming","CA7881812","87","12","15",NA,"L","0.6843167"
"17154","","","","","","","","","","","","","","","","","","","","","",""
"17155","10544","156751 D","977321567869322734","Connor O'Reilly","Walsh","male","1997-12-28","alva.satterfield@lesch.com","637885091","7505323933","","Francesco Drive","Rowanborough","","Kansas","","97","12","28","","",""
"17156","70224","156751","565539974356736128","Connor O'Reilly","Walsh","male","1997-12-28","alva.satterfield@lesch.com","637885091","7505323933","Apt. 381","Francesco Drive","Rowanborough","DC4 43BC","Kansas","AB9393880","97","12","28",NA,"L","0.6843167"
"17157","","","","","","","","","","","","","","","","","","","","","",""
"17158","11901","162882","717354721632167296","Prof. Camilla McDermott IV","Beier","female","1993-11-25","cornelius.gislason@bechtelar.org","5340631897","9640401585","","Spinka Mills","Naderhaven","BD41 5DA","South Dakota","CD8043358","93","11","25","","",""
"17159","67795","162882 D","381887824422639286","Prof. Camilla McDermott IV","Beier","female","1993-11-25","cornelius.gislason@bechtelar.org","5340631897","9640401585","Apt. 800","Spinka Mills","Naderhaven","","South Dakota","","93","11","25",NA,"L","0.6843167"
"17160","","","","","","","","","","","","","","","","","","","","","",""
"17161","12904","31752 D","282648537992769844","Roselyn Haley","Hammes","female","1982-01-14","bergstrom.roman@hotmail.com","8602121748","9200501581","","Bins Isle","South Yoshiko","","Massachusetts","","82"," 1","14","","",""
"17162","72001","31752","154551737697139264","Roselyn Haley","Hammes","female","1982-01-14","bergstrom.roman@hotmail.com","","9200501581","Suite 297","Bins Isle","South Yoshiko","CD0 3CC","Massachusetts","DA2036398","82"," 1","14",NA,"L","0.6843167"
"17163","","","","","","","","","","","","","","","","","","","","","",""
"17164","13514","4090 D","985224666271296486","Tito Kilback","Kerluke","male","1989-02-11","mya.kassulke@hotmail.com","5575087387","9400380506","Suite 570","Auer Ridge","East Nedra","","Arkansas","","89"," 2","11","","",""
"17165","65956","4090","597651112234521600","Tito Kilback","Kerluke","male","1989-02-11","mya.kassulke@hotmail.com","5575087387","9400380506","","Auer Ridge","East Nedra","AD6 4AA","Arkansas","CB9373219","89"," 2","11",NA,"L","0.6843167"
"17166","","","","","","","","","","","","","","","","","","","","","",""
"17167","15203","151903 D","657299684889145846","Prof. Alford Schaden","Rodriguez","male","1992-11-30","lottie.gulgowski@pollich.com","2237388342","5145728354","","Ritchie Ports","Tyrellbury","","Arkansas","","92","11","30","","",""
"17168","59079","151903","721214149216165632","Prof. Alford Schaden","Rodriguez","male","1992-11-30","lottie.gulgowski@pollich.com","2237388342","5145728354","Suite 931","Ritchie Ports","Tyrellbury","DA11 05AD","Arkansas","AC1260351","92","11","30",NA,"L","0.6843167"
"17169","","","","","","","","","","","","","","","","","","","","","",""
"17170","17357","126026","357293948256358848","Tabitha Swift","Bednar","female","1975-05-05","kulas.juana@yahoo.com","2183118785","","Apt. 025","Christophe Islands","Robelside","CD0 0DA","Mississippi","AD0510879","75"," 5"," 5","","",""
"17171","54164","126026 D","291732117142453284","Tabitha Swift","Bednar","female","1975-05-05","kulas.juana@yahoo.com","2183118785","1515270277","","Christophe Islands","Robelside","","Mississippi","","75"," 5"," 5",NA,"L","0.6843167"
"17172","","","","","","","","","","","","","","","","","","","","","",""
"17173","18511","14741","267348814436938240","Jalen Lowe","Jacobson","male","1974-02-14","jschiller@yahoo.com","7887900476","3147491375","Apt. 465","White Spring","South Reta","CC8 4CB","Mississippi","BA9261977","74"," 2","14","","",""
"17174","41341","14741 D","971186363733268425","Jalen Lowe","Jacobson","male","1974-02-14","jschiller@yahoo.com","7887900476","3147491375","","White Spring","South Reta","","Mississippi","","74"," 2","14",NA,"L","0.6843167"
"17175","","","","","","","","","","","","","","","","","","","","","",""
"17176","19663","136800","546832931256782592","Maximillian Schroeder","Jaskolski","male","1979-03-05","joelle.watsica@hoppe.com","4210986222","1041085464","Apt. 805","Sharon Mountains","West Carlo","DA6 78BA","Rhode Island","AB3201160","79"," 3"," 5","","",""
"17177","53642","136800 D","728213689281965791","Maximillian Schroeder","Jaskolski","male","1979-03-05","joelle.watsica@hoppe.com","4210986222","1041085464","","Sharon Mountains","West Carlo","","Rhode Island","","79"," 3"," 5",NA,"L","0.6843167"
"17178","","","","","","","","","","","","","","","","","","","","","",""
"17179","19764","178586","693417275835637120","Prof. Ted Dickinson II","Howell","male","1973-06-18","dlabadie@sawayn.com","5507363081","9291754219","","Florian Inlet","North Rheamouth","AB72 61DC","North Dakota","CB5436411","73"," 6","18","","",""
"17180","40330","178586 D","533838957549284584","Prof. Ted Dickinson II","Howell","male","1973-06-18","dlabadie@sawayn.com","5507363081","9291754219","Suite 164","Florian Inlet","North Rheamouth","","North Dakota","","73"," 6","18",NA,"L","0.6843167"
"17181","","","","","","","","","","","","","","","","","","","","","",""
"17182","21351","85783 D","814293293744998776","Mona Hoeger","Zemlak","female","1993-05-08","lela36@hilll.net","","","","Wolf Wall","New Jaleelmouth","","Kansas","","93"," 5"," 8","","",""
"17183","59559","85783","699319413343399168","Mona Hoeger","Zemlak","female","1993-05-08","lela36@hilll.net","224043197","","Suite 565","Wolf Wall","New Jaleelmouth","AA15 48DB","Kansas","AC0381238","93"," 5"," 8",NA,"L","0.6843167"
"17184","","","","","","","","","","","","","","","","","","","","","",""
"17185","22532","172779 D","731169724759419261","Abigail Smitham","Rosenbaum","female","1978-03-11","john36@mcdermott.com","2647510304","5754020517","","Carol Summit","Lake Tristianfurt","","Delaware","","78"," 3","11","","",""
"17186","32954","172779","967977596726153216","Abigail Smitham","Rosenbaum","female","1978-03-11","john36@mcdermott.com","2647510304","5754020517","Suite 550","Carol Summit","Lake Tristianfurt","BC71 70DA","Delaware","CB6386334","78"," 3","11",NA,"L","0.6843167"
"17187","","","","","","","","","","","","","","","","","","","","","",""
"17188","23886","93629 D","296985585177738837","Prof. Julie Klein","Lindgren","female","1998-05-29","marcellus36@yahoo.com","9732361926","634390937","Suite 101","Halvorson Road","Port Jacinthe","","Florida","","98"," 5","29","","",""
"17189","88360","93629","243538725766483872","Prof. Julie Klein","Lindgren","female","1998-05-29","marcellus36@yahoo.com","9732361926","634390937","","Halvorson Road","Port Jacinthe","DB04 7DD","Florida","CA0840374","98"," 5","29",NA,"L","0.6843167"
"17190","","","","","","","","","","","","","","","","","","","","","",""
"17191","32473","119334 D","354376652844527588","Roel Leffler","Leannon","male","1982-09-19","jullrich@kreiger.com","8005773666","8343777946","","Durgan Shoal","West Laceyfurt","","West Virginia","","82"," 9","19","","",""
"17192","69133","119334","431618834449928960","Roel Leffler","Leannon","male","1982-09-19","jullrich@kreiger.com","8005773666","8343777946","Apt. 414","Durgan Shoal","West Laceyfurt","DB0 1CC","West Virginia","DA4451990","82"," 9","19",NA,"L","0.6843167"
"17193","","","","","","","","","","","","","","","","","","","","","",""
"17194","34851","189391 D","168637916527648665","Jean Wyman I","Stiedemann","male","1977-06-12","jordon.stokes@gmail.com","8685159358","1234233409","Suite 135","Kenneth Hill","New Jade","","Oregon","","77"," 6","12","","",""
"17195","67152","189391","391691387219777216","Jean Wyman I","Stiedemann","male","1977-06-12","jordon.stokes@gmail.com","8685159358","1234233409","","Kenneth Hill","New Jade","DB8 37CC","Oregon","BB0341935","77"," 6","12",NA,"L","0.6843167"
"17196","","","","","","","","","","","","","","","","","","","","","",""
"17197","38373","67475","478477635632718144","Linwood Bode","Robel","male","1982-02-03","euna.waters@koch.com","8125573984","2357440942","Apt. 916","Ward Island","Aaliyahfurt","BD7 22BA","Vermont","CA5060217","82"," 2"," 3","","",""
"17198","89761","67475 D","412199615998889282","Linwood Bode","Robel","male","1982-02-03","euna.waters@koch.com","8125573984","2357440942","","Ward Island","Aaliyahfurt","","Vermont","","82"," 2"," 3",NA,"L","0.6843167"
"17199","","","","","","","","","","","","","","","","","","","","","",""
"17200","38640","59669","416557853629479424","Pinkie Marks","Doyle","female","1986-12-12","phoebe.labadie@hotmail.com","8769472111","6235279076","Apt. 462","Nikolaus Trail","Port Rickborough","AA7 59CD","Arizona","DC9331233","86","12","12","","",""
"17201","99367","59669 D","944711639277469948","Pinkie Marks","Doyle","female","1986-12-12","phoebe.labadie@hotmail.com","8769472111","6235279076","","Nikolaus Trail","Port Rickborough","","Arizona","","86","12","12",NA,"L","0.6843167"
"17202","","","","","","","","","","","","","","","","","","","","","",""
"17203","38842","9892 D","179633478238781622","Araceli Dicki Sr.","Reichel","female","1995-12-03","hyatt.chester@gmail.com","1053848126","6243289302","Apt. 168","Carter Park","Lanefort","","District of Columbia","","95","12"," 3","","",""
"17204","71750","9892","945677936629535232","Araceli Dicki Sr.","Reichel","female","1995-12-03","hyatt.chester@gmail.com","","6243289302","","Carter Park","Lanefort","BC9 61CC","District of Columbia","BA8017849","95","12"," 3",NA,"L","0.6843167"
"17205","","","","","","","","","","","","","","","","","","","","","",""
"17206","39755","70383 D","335344545622146121","Princess Frami","Ruecker","female","1990-08-17","brandt95@yahoo.com","6332105576","4851851877","Suite 396","Eino Loaf","Jenkinsview","","Vermont","","90"," 8","17","","",""
"17207","82653","70383","431445343327195264","Princess Frami","Ruecker","female","1990-08-17","brandt95@yahoo.com","6332105576","4851851877","","Eino Loaf","Jenkinsview","CA9 79CB","Vermont","CD1101641","90"," 8","17",NA,"L","0.6843167"
"17208","","","","","","","","","","","","","","","","","","","","","",""
